192.5802 	EXP 	trial_rightShape: autoDraw = False
192.5802 	EXP 	trial_debugtxt: autoDraw = False
192.5802 	EXP 	feedback_leftShape: fillColor = 'green (named)'
192.5802 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
192.5802 	EXP 	feedback_rightShape: fillColor = 'green (named)'
192.5802 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
192.5802 	EXP 	feedback_leftShape: autoDraw = True
192.5802 	EXP 	feedback_rightShape: autoDraw = True
194.2499 	EXP 	New trial (rep=30, index=0): None
194.2535 	EXP 	window1: recordFrameIntervals = False
194.2672 	EXP 	feedback_leftShape: autoDraw = False
194.2672 	EXP 	feedback_rightShape: autoDraw = False
194.2672 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
194.2672 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
194.2672 	EXP 	trial_debugtxt: text = 26
194.2674 	EXP 	window1: recordFrameIntervals = False
195.4196 	EXP 	trial_fixation: autoDraw = True
195.4196 	EXP 	trial_leftShape: autoDraw = True
195.4196 	EXP 	trial_rightShape: autoDraw = True
195.4196 	EXP 	trial_debugtxt: autoDraw = True
195.7228 	DATA 	Keypress: left
197.5638 	DATA 	Keypress: right
199.0833 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
199.0941 	EXP 	trial_fixation: autoDraw = False
199.0941 	EXP 	trial_leftShape: autoDraw = False
199.0941 	EXP 	trial_rightShape: autoDraw = False
199.0941 	EXP 	trial_debugtxt: autoDraw = False
199.0941 	EXP 	feedback_leftShape: fillColor = 'green (named)'
199.0941 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
199.0941 	EXP 	feedback_rightShape: fillColor = 'green (named)'
199.0941 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
199.0941 	EXP 	feedback_leftShape: autoDraw = True
199.0941 	EXP 	feedback_rightShape: autoDraw = True
200.7598 	EXP 	New trial (rep=31, index=0): None
200.7634 	EXP 	window1: recordFrameIntervals = False
200.7811 	EXP 	feedback_leftShape: autoDraw = False
200.7811 	EXP 	feedback_rightShape: autoDraw = False
200.7811 	EXP 	feedback_leftShape: autoDraw = False
200.7811 	EXP 	feedback_rightShape: autoDraw = False
200.7811 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
200.7811 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
200.7811 	EXP 	trial_debugtxt: text = 27
200.7814 	EXP 	window1: recordFrameIntervals = False
201.3823 	EXP 	trial_fixation: autoDraw = True
201.3823 	EXP 	trial_leftShape: autoDraw = True
201.3823 	EXP 	trial_rightShape: autoDraw = True
201.3823 	EXP 	trial_debugtxt: autoDraw = True
202.5034 	DATA 	Keypress: left
204.0894 	DATA 	Keypress: right
205.0461 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
205.0568 	EXP 	trial_fixation: autoDraw = False
205.0568 	EXP 	trial_leftShape: autoDraw = False
205.0568 	EXP 	trial_rightShape: autoDraw = False
205.0568 	EXP 	trial_debugtxt: autoDraw = False
205.0568 	EXP 	feedback_leftShape: fillColor = 'green (named)'
205.0568 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
205.0568 	EXP 	feedback_rightShape: fillColor = 'green (named)'
205.0568 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
205.0568 	EXP 	feedback_leftShape: autoDraw = True
205.0568 	EXP 	feedback_rightShape: autoDraw = True
206.7423 	EXP 	New trial (rep=32, index=0): None
206.7460 	EXP 	window1: recordFrameIntervals = False
206.7605 	EXP 	feedback_leftShape: autoDraw = False
206.7605 	EXP 	feedback_rightShape: autoDraw = False
206.7605 	EXP 	feedback_leftShape: autoDraw = False
206.7605 	EXP 	feedback_rightShape: autoDraw = False
206.7605 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
206.7605 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
206.7605 	EXP 	trial_debugtxt: text = 28
206.7608 	EXP 	window1: recordFrameIntervals = False
208.0966 	EXP 	trial_fixation: autoDraw = True
208.0966 	EXP 	trial_leftShape: autoDraw = True
208.0966 	EXP 	trial_rightShape: autoDraw = True
208.0966 	EXP 	trial_debugtxt: autoDraw = True
208.6155 	DATA 	Keypress: left
210.9384 	DATA 	Keypress: right
211.7667 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
211.7878 	EXP 	trial_fixation: autoDraw = False
211.7878 	EXP 	trial_leftShape: autoDraw = False
211.7878 	EXP 	trial_rightShape: autoDraw = False
211.7878 	EXP 	trial_debugtxt: autoDraw = False
211.7878 	EXP 	feedback_leftShape: fillColor = 'green (named)'
211.7878 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
211.7878 	EXP 	feedback_rightShape: fillColor = 'green (named)'
211.7878 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
211.7878 	EXP 	feedback_leftShape: autoDraw = True
211.7878 	EXP 	feedback_rightShape: autoDraw = True
213.4446 	EXP 	New trial (rep=33, index=0): None
213.4484 	EXP 	window1: recordFrameIntervals = False
213.4580 	EXP 	feedback_leftShape: autoDraw = False
213.4580 	EXP 	feedback_rightShape: autoDraw = False
213.4580 	EXP 	feedback_leftShape: autoDraw = False
213.4580 	EXP 	feedback_rightShape: autoDraw = False
213.4580 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
213.4580 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
213.4580 	EXP 	trial_debugtxt: text = 29
213.4583 	EXP 	window1: recordFrameIntervals = False
214.2598 	EXP 	trial_fixation: autoDraw = True
214.2598 	EXP 	trial_leftShape: autoDraw = True
214.2598 	EXP 	trial_rightShape: autoDraw = True
214.2598 	EXP 	trial_debugtxt: autoDraw = True
216.0149 	DATA 	Keypress: left
217.9654 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
217.9682 	DATA 	Keypress: right
217.9843 	EXP 	trial_fixation: autoDraw = False
217.9843 	EXP 	trial_leftShape: autoDraw = False
217.9843 	EXP 	trial_rightShape: autoDraw = False
217.9843 	EXP 	trial_debugtxt: autoDraw = False
217.9843 	EXP 	feedback_leftShape: fillColor = 'green (named)'
217.9843 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
217.9843 	EXP 	feedback_rightShape: fillColor = 'green (named)'
217.9843 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
217.9843 	EXP 	feedback_leftShape: autoDraw = True
217.9843 	EXP 	feedback_rightShape: autoDraw = True
219.6418 	EXP 	New trial (rep=34, index=0): None
219.6454 	EXP 	window1: recordFrameIntervals = False
219.6546 	EXP 	feedback_leftShape: autoDraw = False
219.6546 	EXP 	feedback_rightShape: autoDraw = False
219.6546 	EXP 	feedback_leftShape: autoDraw = False
219.6546 	EXP 	feedback_rightShape: autoDraw = False
219.6546 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
219.6546 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
219.6546 	EXP 	trial_debugtxt: text = 29
219.6549 	EXP 	window1: recordFrameIntervals = False
220.2225 	EXP 	trial_fixation: autoDraw = True
220.2225 	EXP 	trial_leftShape: autoDraw = True
220.2225 	EXP 	trial_rightShape: autoDraw = True
220.2225 	EXP 	trial_debugtxt: autoDraw = True
221.0933 	DATA 	Keypress: left
222.9040 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
222.9115 	EXP 	trial_fixation: autoDraw = False
222.9115 	EXP 	trial_leftShape: autoDraw = False
222.9115 	EXP 	trial_rightShape: autoDraw = False
222.9115 	EXP 	trial_debugtxt: autoDraw = False
222.9115 	EXP 	feedback_leftShape: fillColor = 'green (named)'
222.9115 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
222.9115 	EXP 	feedback_rightShape: fillColor = 'green (named)'
222.9115 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
222.9115 	EXP 	feedback_leftShape: autoDraw = True
222.9115 	EXP 	feedback_rightShape: autoDraw = True
224.5934 	EXP 	New trial (rep=35, index=0): None
224.5970 	EXP 	window1: recordFrameIntervals = False
224.6152 	EXP 	feedback_leftShape: autoDraw = False
224.6152 	EXP 	feedback_rightShape: autoDraw = False
224.6152 	EXP 	feedback_leftShape: autoDraw = False
224.6152 	EXP 	feedback_rightShape: autoDraw = False
224.6152 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
224.6152 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
224.6152 	EXP 	trial_debugtxt: text = 30
224.6155 	EXP 	window1: recordFrameIntervals = False
225.3334 	EXP 	trial_fixation: autoDraw = True
225.3334 	EXP 	trial_leftShape: autoDraw = True
225.3334 	EXP 	trial_rightShape: autoDraw = True
225.3334 	EXP 	trial_debugtxt: autoDraw = True
225.9358 	DATA 	Keypress: left
227.1731 	DATA 	Keypress: escape
