73.5208 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
73.5210 	EXP 	window1: recordFrameIntervals = False
74.2222 	EXP 	trial_fixation: autoDraw = True
74.2222 	EXP 	trial_leftShape: autoDraw = True
74.2222 	EXP 	trial_rightShape: autoDraw = True
74.2222 	EXP 	trial_debugtxt: autoDraw = True
74.7427 	DATA 	Keypress: left
76.2166 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
76.2268 	EXP 	trial_fixation: autoDraw = False
76.2268 	EXP 	trial_leftShape: autoDraw = False
76.2268 	EXP 	trial_rightShape: autoDraw = False
76.2268 	EXP 	trial_debugtxt: autoDraw = False
76.2268 	EXP 	feedback_leftShape: fillColor = 'green (named)'
76.2268 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
76.2268 	EXP 	feedback_rightShape: fillColor = 'green (named)'
76.2268 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
76.2268 	EXP 	feedback_leftShape: autoDraw = True
76.2268 	EXP 	feedback_rightShape: autoDraw = True
77.2145 	EXP 	New trial (rep=15, index=0): None
77.2160 	EXP 	window1: recordFrameIntervals = False
77.2289 	EXP 	feedback_leftShape: autoDraw = False
77.2289 	EXP 	feedback_rightShape: autoDraw = False
77.2289 	EXP 	feedback_leftShape: autoDraw = False
77.2289 	EXP 	feedback_rightShape: autoDraw = False
77.2289 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
77.2289 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
77.2291 	EXP 	window1: recordFrameIntervals = False
78.0135 	EXP 	trial_fixation: autoDraw = True
78.0135 	EXP 	trial_leftShape: autoDraw = True
78.0135 	EXP 	trial_rightShape: autoDraw = True
78.0135 	EXP 	trial_debugtxt: autoDraw = True
78.5327 	DATA 	Keypress: left
80.3710 	DATA 	Keypress: right
80.9975 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
81.0036 	EXP 	trial_fixation: autoDraw = False
81.0036 	EXP 	trial_leftShape: autoDraw = False
81.0036 	EXP 	trial_rightShape: autoDraw = False
81.0036 	EXP 	trial_debugtxt: autoDraw = False
81.0036 	EXP 	feedback_leftShape: fillColor = 'green (named)'
81.0036 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
81.0036 	EXP 	feedback_rightShape: fillColor = 'green (named)'
81.0036 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
81.0036 	EXP 	feedback_leftShape: autoDraw = True
81.0036 	EXP 	feedback_rightShape: autoDraw = True
81.9914 	EXP 	New trial (rep=16, index=0): None
81.9928 	EXP 	window1: recordFrameIntervals = False
82.0058 	EXP 	feedback_leftShape: autoDraw = False
82.0058 	EXP 	feedback_rightShape: autoDraw = False
82.0058 	EXP 	feedback_leftShape: autoDraw = False
82.0058 	EXP 	feedback_rightShape: autoDraw = False
82.0058 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
82.0058 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
82.0060 	EXP 	window1: recordFrameIntervals = False
82.6905 	EXP 	trial_fixation: autoDraw = True
82.6905 	EXP 	trial_leftShape: autoDraw = True
82.6905 	EXP 	trial_rightShape: autoDraw = True
82.6905 	EXP 	trial_debugtxt: autoDraw = True
83.2104 	DATA 	Keypress: left
84.6681 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
84.6781 	EXP 	trial_fixation: autoDraw = False
84.6781 	EXP 	trial_leftShape: autoDraw = False
84.6781 	EXP 	trial_rightShape: autoDraw = False
84.6781 	EXP 	trial_debugtxt: autoDraw = False
84.6781 	EXP 	feedback_leftShape: fillColor = 'green (named)'
84.6781 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
84.6781 	EXP 	feedback_rightShape: fillColor = 'green (named)'
84.6781 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
84.6781 	EXP 	feedback_leftShape: autoDraw = True
84.6781 	EXP 	feedback_rightShape: autoDraw = True
85.6659 	EXP 	New trial (rep=17, index=0): None
85.6674 	EXP 	window1: recordFrameIntervals = False
85.6803 	EXP 	feedback_leftShape: autoDraw = False
85.6803 	EXP 	feedback_rightShape: autoDraw = False
85.6803 	EXP 	feedback_leftShape: autoDraw = False
85.6803 	EXP 	feedback_rightShape: autoDraw = False
85.6803 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
85.6803 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
85.6806 	EXP 	window1: recordFrameIntervals = False
86.8828 	EXP 	trial_fixation: autoDraw = True
86.8828 	EXP 	trial_leftShape: autoDraw = True
86.8828 	EXP 	trial_rightShape: autoDraw = True
86.8828 	EXP 	trial_debugtxt: autoDraw = True
87.6022 	DATA 	Keypress: left
89.1990 	DATA 	Keypress: right
89.8621 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
89.8725 	EXP 	trial_fixation: autoDraw = False
89.8725 	EXP 	trial_leftShape: autoDraw = False
89.8725 	EXP 	trial_rightShape: autoDraw = False
89.8725 	EXP 	trial_debugtxt: autoDraw = False
89.8725 	EXP 	feedback_leftShape: fillColor = 'green (named)'
89.8725 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
89.8725 	EXP 	feedback_rightShape: fillColor = 'green (named)'
89.8725 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
89.8725 	EXP 	feedback_leftShape: autoDraw = True
89.8725 	EXP 	feedback_rightShape: autoDraw = True
90.8602 	EXP 	New trial (rep=18, index=0): None
90.8618 	EXP 	window1: recordFrameIntervals = False
90.8747 	EXP 	feedback_leftShape: autoDraw = False
90.8747 	EXP 	feedback_rightShape: autoDraw = False
90.8747 	EXP 	feedback_leftShape: autoDraw = False
90.8747 	EXP 	feedback_rightShape: autoDraw = False
90.8747 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
90.8747 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
90.8749 	EXP 	window1: recordFrameIntervals = False
92.2610 	EXP 	trial_fixation: autoDraw = True
92.2610 	EXP 	trial_leftShape: autoDraw = True
92.2610 	EXP 	trial_rightShape: autoDraw = True
92.2610 	EXP 	trial_debugtxt: autoDraw = True
92.5457 	DATA 	Keypress: left
95.2446 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
95.2506 	EXP 	trial_fixation: autoDraw = False
95.2506 	EXP 	trial_leftShape: autoDraw = False
95.2506 	EXP 	trial_rightShape: autoDraw = False
95.2506 	EXP 	trial_debugtxt: autoDraw = False
95.2506 	EXP 	feedback_leftShape: fillColor = 'green (named)'
95.2506 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
95.2506 	EXP 	feedback_rightShape: fillColor = 'red (named)'
95.2506 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
95.2506 	EXP 	feedback_leftShape: autoDraw = True
95.2506 	EXP 	feedback_rightShape: autoDraw = True
95.8043 	DATA 	Keypress: left
96.2384 	EXP 	New trial (rep=19, index=0): None
96.2399 	EXP 	window1: recordFrameIntervals = False
96.2529 	EXP 	feedback_leftShape: autoDraw = False
96.2529 	EXP 	feedback_rightShape: autoDraw = False
96.2529 	EXP 	feedback_leftShape: autoDraw = False
96.2529 	EXP 	feedback_rightShape: autoDraw = False
96.2529 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
96.2529 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
96.2531 	EXP 	window1: recordFrameIntervals = False
97.3885 	EXP 	trial_fixation: autoDraw = True
97.3885 	EXP 	trial_leftShape: autoDraw = True
97.3885 	EXP 	trial_rightShape: autoDraw = True
97.3885 	EXP 	trial_debugtxt: autoDraw = True
97.4286 	DATA 	Keypress: left
99.3660 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
99.3761 	EXP 	trial_fixation: autoDraw = False
99.3761 	EXP 	trial_leftShape: autoDraw = False
99.3761 	EXP 	trial_rightShape: autoDraw = False
99.3761 	EXP 	trial_debugtxt: autoDraw = False
99.3761 	EXP 	feedback_leftShape: fillColor = 'green (named)'
99.3761 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
99.3761 	EXP 	feedback_rightShape: fillColor = 'red (named)'
99.3761 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
99.3761 	EXP 	feedback_leftShape: autoDraw = True
99.3761 	EXP 	feedback_rightShape: autoDraw = True
99.6291 	DATA 	Keypress: right
100.3639 	EXP 	New trial (rep=20, index=0): None
100.3654 	EXP 	window1: recordFrameIntervals = False
100.3783 	EXP 	feedback_leftShape: autoDraw = False
100.3783 	EXP 	feedback_rightShape: autoDraw = False
100.3783 	EXP 	feedback_leftShape: autoDraw = False
100.3783 	EXP 	feedback_rightShape: autoDraw = False
100.3783 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
100.3783 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
100.3785 	EXP 	window1: recordFrameIntervals = False
101.1800 	EXP 	trial_fixation: autoDraw = True
101.1800 	EXP 	trial_leftShape: autoDraw = True
101.1800 	EXP 	trial_rightShape: autoDraw = True
101.1800 	EXP 	trial_debugtxt: autoDraw = True
103.1743 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
103.1842 	EXP 	trial_fixation: autoDraw = False
103.1842 	EXP 	trial_leftShape: autoDraw = False
103.1842 	EXP 	trial_rightShape: autoDraw = False
103.1842 	EXP 	trial_debugtxt: autoDraw = False
103.1842 	EXP 	feedback_leftShape: fillColor = 'red (named)'
103.1842 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
103.1842 	EXP 	feedback_rightShape: fillColor = 'red (named)'
103.1842 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
103.1842 	EXP 	feedback_leftShape: autoDraw = True
103.1842 	EXP 	feedback_rightShape: autoDraw = True
103.4372 	DATA 	Keypress: left
104.1720 	EXP 	New trial (rep=21, index=0): None
104.1734 	EXP 	window1: recordFrameIntervals = False
104.1864 	EXP 	feedback_leftShape: autoDraw = False
104.1864 	EXP 	feedback_rightShape: autoDraw = False
104.1864 	EXP 	feedback_leftShape: autoDraw = False
104.1864 	EXP 	feedback_rightShape: autoDraw = False
104.1864 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
104.1864 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
104.1867 	EXP 	window1: recordFrameIntervals = False
104.9380 	EXP 	trial_fixation: autoDraw = True
104.9380 	EXP 	trial_leftShape: autoDraw = True
104.9380 	EXP 	trial_rightShape: autoDraw = True
104.9380 	EXP 	trial_debugtxt: autoDraw = True
105.2328 	DATA 	Keypress: left
106.7770 	DATA 	Keypress: right
107.9216 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
107.9277 	EXP 	trial_fixation: autoDraw = False
107.9277 	EXP 	trial_leftShape: autoDraw = False
107.9277 	EXP 	trial_rightShape: autoDraw = False
107.9277 	EXP 	trial_debugtxt: autoDraw = False
107.9277 	EXP 	feedback_leftShape: fillColor = 'red (named)'
107.9277 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
107.9277 	EXP 	feedback_rightShape: fillColor = 'green (named)'
107.9277 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
107.9277 	EXP 	feedback_leftShape: autoDraw = True
107.9277 	EXP 	feedback_rightShape: autoDraw = True
108.9153 	EXP 	New trial (rep=22, index=0): None
108.9169 	EXP 	window1: recordFrameIntervals = False
108.9298 	EXP 	feedback_leftShape: autoDraw = False
108.9298 	EXP 	feedback_rightShape: autoDraw = False
108.9298 	EXP 	feedback_leftShape: autoDraw = False
108.9298 	EXP 	feedback_rightShape: autoDraw = False
108.9298 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
108.9298 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
108.9299 	EXP 	window1: recordFrameIntervals = False
109.8150 	EXP 	trial_fixation: autoDraw = True
109.8150 	EXP 	trial_leftShape: autoDraw = True
109.8150 	EXP 	trial_rightShape: autoDraw = True
109.8150 	EXP 	trial_debugtxt: autoDraw = True
110.1457 	DATA 	Keypress: left
111.7926 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
111.8026 	EXP 	trial_fixation: autoDraw = False
111.8026 	EXP 	trial_leftShape: autoDraw = False
111.8026 	EXP 	trial_rightShape: autoDraw = False
111.8026 	EXP 	trial_debugtxt: autoDraw = False
111.8026 	EXP 	feedback_leftShape: fillColor = 'green (named)'
111.8026 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
111.8026 	EXP 	feedback_rightShape: fillColor = 'green (named)'
111.8026 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
111.8026 	EXP 	feedback_leftShape: autoDraw = True
111.8026 	EXP 	feedback_rightShape: autoDraw = True
111.8048 	DATA 	Keypress: right
112.7902 	EXP 	New trial (rep=23, index=0): None
112.7917 	EXP 	window1: recordFrameIntervals = False
112.8048 	EXP 	feedback_leftShape: autoDraw = False
112.8048 	EXP 	feedback_rightShape: autoDraw = False
112.8048 	EXP 	feedback_leftShape: autoDraw = False
112.8048 	EXP 	feedback_rightShape: autoDraw = False
112.8048 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
112.8048 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
112.8051 	EXP 	window1: recordFrameIntervals = False
114.0752 	DATA 	Keypress: left
114.3079 	EXP 	trial_fixation: autoDraw = True
114.3079 	EXP 	trial_leftShape: autoDraw = True
114.3079 	EXP 	trial_rightShape: autoDraw = True
114.3079 	EXP 	trial_debugtxt: autoDraw = True
115.6118 	DATA 	Keypress: left
116.2898 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
116.2955 	EXP 	trial_fixation: autoDraw = False
116.2955 	EXP 	trial_leftShape: autoDraw = False
116.2955 	EXP 	trial_rightShape: autoDraw = False
116.2955 	EXP 	trial_debugtxt: autoDraw = False
116.2955 	EXP 	feedback_leftShape: fillColor = 'green (named)'
116.2955 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
116.2955 	EXP 	feedback_rightShape: fillColor = 'green (named)'
116.2955 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
116.2955 	EXP 	feedback_leftShape: autoDraw = True
116.2955 	EXP 	feedback_rightShape: autoDraw = True
117.2832 	EXP 	New trial (rep=24, index=0): None
117.2847 	EXP 	window1: recordFrameIntervals = False
117.2976 	EXP 	feedback_leftShape: autoDraw = False
117.2976 	EXP 	feedback_rightShape: autoDraw = False
117.2976 	EXP 	feedback_leftShape: autoDraw = False
117.2976 	EXP 	feedback_rightShape: autoDraw = False
117.2976 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
117.2976 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
117.2979 	EXP 	window1: recordFrameIntervals = False
118.5169 	EXP 	trial_fixation: autoDraw = True
118.5169 	EXP 	trial_leftShape: autoDraw = True
118.5169 	EXP 	trial_rightShape: autoDraw = True
118.5169 	EXP 	trial_debugtxt: autoDraw = True
119.9216 	DATA 	Keypress: left
120.5115 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
120.5212 	EXP 	trial_fixation: autoDraw = False
120.5212 	EXP 	trial_leftShape: autoDraw = False
120.5212 	EXP 	trial_rightShape: autoDraw = False
120.5212 	EXP 	trial_debugtxt: autoDraw = False
120.5212 	EXP 	feedback_leftShape: fillColor = 'green (named)'
120.5212 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
120.5212 	EXP 	feedback_rightShape: fillColor = 'green (named)'
120.5212 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
120.5212 	EXP 	feedback_leftShape: autoDraw = True
120.5212 	EXP 	feedback_rightShape: autoDraw = True
121.5089 	EXP 	New trial (rep=25, index=0): None
121.5103 	EXP 	window1: recordFrameIntervals = False
121.5233 	EXP 	feedback_leftShape: autoDraw = False
121.5233 	EXP 	feedback_rightShape: autoDraw = False
121.5233 	EXP 	feedback_leftShape: autoDraw = False
121.5233 	EXP 	feedback_rightShape: autoDraw = False
121.5233 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
121.5233 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
121.5235 	EXP 	window1: recordFrameIntervals = False
122.0745 	EXP 	trial_fixation: autoDraw = True
122.0745 	EXP 	trial_leftShape: autoDraw = True
122.0745 	EXP 	trial_rightShape: autoDraw = True
122.0745 	EXP 	trial_debugtxt: autoDraw = True
122.5038 	DATA 	Keypress: right
123.1380 	DATA 	Keypress: left
123.4296 	DATA 	Keypress: right
124.0520 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
124.0621 	EXP 	trial_fixation: autoDraw = False
124.0621 	EXP 	trial_leftShape: autoDraw = False
124.0621 	EXP 	trial_rightShape: autoDraw = False
124.0621 	EXP 	trial_debugtxt: autoDraw = False
124.0621 	EXP 	feedback_leftShape: fillColor = 'red (named)'
124.0621 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
124.0621 	EXP 	feedback_rightShape: fillColor = 'green (named)'
124.0621 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
124.0621 	EXP 	feedback_leftShape: autoDraw = True
124.0621 	EXP 	feedback_rightShape: autoDraw = True
125.0494 	EXP 	New trial (rep=26, index=0): None
125.0510 	EXP 	window1: recordFrameIntervals = False
125.0640 	EXP 	feedback_leftShape: autoDraw = False
125.0640 	EXP 	feedback_rightShape: autoDraw = False
125.0640 	EXP 	feedback_leftShape: autoDraw = False
125.0640 	EXP 	feedback_rightShape: autoDraw = False
125.0640 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
125.0640 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
125.0641 	EXP 	window1: recordFrameIntervals = False
125.5986 	EXP 	trial_fixation: autoDraw = True
125.5986 	EXP 	trial_leftShape: autoDraw = True
125.5986 	EXP 	trial_rightShape: autoDraw = True
125.5986 	EXP 	trial_debugtxt: autoDraw = True
127.8294 	DATA 	Keypress: right
128.5780 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
128.5884 	EXP 	trial_fixation: autoDraw = False
128.5884 	EXP 	trial_leftShape: autoDraw = False
128.5884 	EXP 	trial_rightShape: autoDraw = False
128.5884 	EXP 	trial_debugtxt: autoDraw = False
128.5884 	EXP 	feedback_leftShape: fillColor = 'red (named)'
128.5884 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
128.5884 	EXP 	feedback_rightShape: fillColor = 'green (named)'
128.5884 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
128.5884 	EXP 	feedback_leftShape: autoDraw = True
128.5884 	EXP 	feedback_rightShape: autoDraw = True
129.5759 	EXP 	New trial (rep=27, index=0): None
129.5774 	EXP 	window1: recordFrameIntervals = False
129.5904 	EXP 	feedback_leftShape: autoDraw = False
129.5904 	EXP 	feedback_rightShape: autoDraw = False
129.5904 	EXP 	feedback_leftShape: autoDraw = False
129.5904 	EXP 	feedback_rightShape: autoDraw = False
129.5904 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
129.5904 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
129.5906 	EXP 	window1: recordFrameIntervals = False
130.1751 	EXP 	trial_fixation: autoDraw = True
130.1751 	EXP 	trial_leftShape: autoDraw = True
130.1751 	EXP 	trial_rightShape: autoDraw = True
130.1751 	EXP 	trial_debugtxt: autoDraw = True
130.5009 	DATA 	Keypress: left
132.0470 	DATA 	Keypress: right
133.1544 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
133.1648 	EXP 	trial_fixation: autoDraw = False
133.1648 	EXP 	trial_leftShape: autoDraw = False
133.1648 	EXP 	trial_rightShape: autoDraw = False
133.1648 	EXP 	trial_debugtxt: autoDraw = False
133.1648 	EXP 	feedback_leftShape: fillColor = 'red (named)'
133.1648 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
133.1648 	EXP 	feedback_rightShape: fillColor = 'green (named)'
133.1648 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
133.1648 	EXP 	feedback_leftShape: autoDraw = True
133.1648 	EXP 	feedback_rightShape: autoDraw = True
134.1525 	EXP 	New trial (rep=28, index=0): None
134.1540 	EXP 	window1: recordFrameIntervals = False
134.1669 	EXP 	feedback_leftShape: autoDraw = False
134.1669 	EXP 	feedback_rightShape: autoDraw = False
134.1669 	EXP 	feedback_leftShape: autoDraw = False
134.1669 	EXP 	feedback_rightShape: autoDraw = False
134.1669 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
134.1669 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
134.1672 	EXP 	window1: recordFrameIntervals = False
134.7014 	EXP 	trial_fixation: autoDraw = True
134.7014 	EXP 	trial_leftShape: autoDraw = True
134.7014 	EXP 	trial_rightShape: autoDraw = True
134.7014 	EXP 	trial_debugtxt: autoDraw = True
136.5908 	DATA 	Keypress: left
136.6956 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
136.7057 	EXP 	trial_fixation: autoDraw = False
136.7057 	EXP 	trial_leftShape: autoDraw = False
136.7057 	EXP 	trial_rightShape: autoDraw = False
136.7057 	EXP 	trial_debugtxt: autoDraw = False
136.7057 	EXP 	feedback_leftShape: fillColor = 'green (named)'
136.7057 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
136.7057 	EXP 	feedback_rightShape: fillColor = 'green (named)'
136.7057 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
136.7057 	EXP 	feedback_leftShape: autoDraw = True
136.7057 	EXP 	feedback_rightShape: autoDraw = True
137.6934 	EXP 	New trial (rep=29, index=0): None
137.6949 	EXP 	window1: recordFrameIntervals = False
137.7077 	EXP 	feedback_leftShape: autoDraw = False
137.7077 	EXP 	feedback_rightShape: autoDraw = False
137.7077 	EXP 	feedback_leftShape: autoDraw = False
137.7077 	EXP 	feedback_rightShape: autoDraw = False
137.7077 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
137.7077 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
137.7078 	EXP 	window1: recordFrameIntervals = False
139.0606 	EXP 	trial_fixation: autoDraw = True
139.0606 	EXP 	trial_leftShape: autoDraw = True
139.0606 	EXP 	trial_rightShape: autoDraw = True
139.0606 	EXP 	trial_debugtxt: autoDraw = True
139.2789 	DATA 	Keypress: left
141.0427 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
141.0483 	EXP 	trial_fixation: autoDraw = False
141.0483 	EXP 	trial_leftShape: autoDraw = False
141.0483 	EXP 	trial_rightShape: autoDraw = False
141.0483 	EXP 	trial_debugtxt: autoDraw = False
141.0483 	EXP 	feedback_leftShape: fillColor = 'green (named)'
141.0483 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
141.0483 	EXP 	feedback_rightShape: fillColor = 'green (named)'
141.0483 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
141.0483 	EXP 	feedback_leftShape: autoDraw = True
141.0483 	EXP 	feedback_rightShape: autoDraw = True
141.1190 	DATA 	Keypress: right
142.0877 	EXP 	window1: mouseVisible = True
